sensor_id;categoryID;partID;X;Y;Z;distance;X_noise;Y_noise;Z_noise;distance_noise;intensity;red;green;blue
lidar;21.0;39.0;25.04341697692871;25.11213493347168;9.725874900817871;0.29933878779411316;25.04435920715332;25.11456871032715;9.719923973083496;0.305837154339273;0.9963085053993097;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.043046951293945;25.116804122924805;9.728217124938965;0.2989349365234375;25.04244613647461;25.115177154541016;9.732002258300781;0.29477131622298147;0.9976544976585098;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.04267692565918;25.121461868286133;9.730552673339844;0.29862311482429504;25.043087005615234;25.122631072998047;9.72795581817627;0.30150099908246697;0.9986965655486907;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.042306900024414;25.126110076904297;9.732885360717773;0.2984026074409485;25.04266929626465;25.12718963623047;9.73060131072998;0.30095415302957423;0.9994344710703952;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.04193878173828;25.130754470825195;9.735214233398438;0.2982732951641083;25.038524627685547;25.120113372802734;9.75676441192627;0.27399788080737686;0.9998679161198909;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041568756103516;25.13539695739746;9.737542152404785;0.2982349991798401;25.037830352783203;25.12322235107422;9.761141777038574;0.2714184247064771;0.9999967813493997;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041200637817383;25.140037536621094;9.739870071411133;0.2982875108718872;25.041553497314453;25.141239166259766;9.73763656616211;0.3008483545596275;0.9998210668426264;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.040830612182617;25.144681930541992;9.742199897766113;0.29843100905418396;25.042617797851562;25.15101432800293;9.730916023254395;0.31149301584287037;0.999340772599637;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.040462493896484;25.14933204650879;9.744532585144043;0.2986656725406647;25.03976058959961;25.14674186706543;9.748963356018066;0.29348556744019977;0.9985560774150114;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.04009246826172;25.15399169921875;9.746869087219238;0.2989918291568756;25.0407772064209;25.156627655029297;9.742537498474121;0.30410784083806724;0.9974672792770422;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03972053527832;25.158662796020508;9.749212265014648;0.299409955739975;25.04032325744629;25.16107177734375;9.745404243469238;0.30395547699550074;0.9960745574936157;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03929328918457;25.163122177124023;9.751907348632812;0.29950419068336487;25.04062843322754;25.168664932250977;9.743476867675781;0.30968208155832755;0.9948941468314272;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.038793563842773;25.167272567749023;9.755062103271484;0.29913073778152466;25.0405330657959;25.174768447875977;9.744084358215332;0.3125380667147064;0.9961361882598425;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03829574584961;25.17141342163086;9.758211135864258;0.29884910583496094;25.0378475189209;25.169404983520508;9.7610445022583;0.29534709501523493;0.9970747831067758;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.037797927856445;25.175546646118164;9.761354446411133;0.29865893721580505;25.038536071777344;25.178977966308594;9.75669002532959;0.3044968345650938;0.99770969138691;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03730010986328;25.179677963256836;9.764494895935059;0.29855984449386597;25.035669326782227;25.171825408935547;9.774786949157715;0.28551232366343604;0.9980406163989579;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.036802291870117;25.183807373046875;9.767634391784668;0.2985517084598541;25.036096572875977;25.180282592773438;9.772089958190918;0.29282720301559856;0.9980676770578496;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03628921508789;25.18785285949707;9.770875930786133;0.29850247502326965;25.035303115844727;25.182743072509766;9.777108192443848;0.29038301538162115;0.9982318878449371;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.0357723236084;25.19188117980957;9.774140357971191;0.29851460456848145;25.036075592041016;25.19350242614746;9.772232055664062;0.30103618785358954;0.9981911181499425;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.035255432128906;25.195911407470703;9.77740478515625;0.29861778020858765;25.035572052001953;25.197669982910156;9.775405883789062;0.30129932141965127;0.9978461263234331;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.034738540649414;25.19994354248047;9.780673027038574;0.2988119423389435;25.034465789794922;25.198375701904297;9.782393455505371;0.29646886193284305;0.9971973300840905;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03421974182129;25.2039852142334;9.783946990966797;0.2990976572036743;25.035030364990234;25.208818435668945;9.778826713562012;0.30618662951382997;0.9962446093468666;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03369903564453;25.208032608032227;9.787227630615234;0.29947519302368164;25.034944534301758;25.215709686279297;9.779375076293945;0.3105276485528006;0.9949885603588834;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03308868408203;25.211515426635742;9.791088104248047;0.2991285026073456;25.033641815185547;25.215051651000977;9.787595748901367;0.3041295268947316;0.995203554463361;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.029430389404297;24.788532257080078;9.790590286254883;0.29906022548675537;25.02986717224121;24.785388946533203;9.78747844696045;0.30350475350699174;0.9954307675264664;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.02996063232422;24.792104721069336;9.786812782287598;0.2992774248123169;25.027307510375977;24.81052017211914;9.805696487426758;0.27276766850622003;0.9956459400219262;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03042221069336;24.796152114868164;9.783528327941895;0.2988971471786499;25.030628204345703;24.794776916503906;9.782066345214844;0.3009155430728554;0.9969130156188802;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.0308837890625;24.80019187927246;9.780250549316406;0.298608660697937;25.028301239013672;24.816905975341797;9.798632621765137;0.2736297019145994;0.9978764059322078;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.031343460083008;24.804224014282227;9.7769775390625;0.2984115183353424;25.032461166381836;24.797250747680664;9.769034385681152;0.3090400964730399;0.9985358119562427;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.031803131103516;24.808252334594727;9.77370834350586;0.2983054220676422;25.0322208404541;24.80573844909668;9.77074146270752;0.302217182801274;0.9988910556367964;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.032262802124023;24.812280654907227;9.770441055297852;0.2982902228832245;25.032873153686523;24.808725357055664;9.766095161437988;0.3039371055405758;0.998942077077997;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03272247314453;24.816307067871094;9.767172813415527;0.2983660101890564;25.031190872192383;24.824901580810547;9.77806568145752;0.28440698039337486;0.9986887575038138;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03318214416504;24.82033920288086;9.763901710510254;0.2985326647758484;25.030614852905273;24.8342342376709;9.782161712646484;0.2754433471783277;0.9981312750797399;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.033641815185547;24.82437515258789;9.760625839233398;0.2987906336784363;25.034271240234375;24.821086883544922;9.756143569946289;0.30438501791178796;0.9972698090202975;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.034103393554688;24.828420639038086;9.757343292236328;0.2991402745246887;25.03415870666504;24.82814598083496;9.756954193115234;0.29961976818964775;0.9961043595783033;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.034547805786133;24.832561492919922;9.754178047180176;0.2994292974472046;25.035587310791016;24.827524185180664;9.746783256530762;0.30843659528995826;0.9951432348665108;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03499412536621;24.836713790893555;9.751008033752441;0.2998069226741791;25.033138275146484;24.84537124633789;9.764209747314453;0.28391071860437384;0.9938896891711215;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.035341262817383;24.841323852539062;9.748536109924316;0.299435019493103;25.03557586669922;24.84027099609375;9.746866226196289;0.3014229142995481;0.9959912893089145;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03567123413086;24.84599494934082;9.746186256408691;0.2990171015262604;25.035390853881836;24.84720802307129;9.748185157775879;0.29666259373480314;0.9973830580860732;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.036001205444336;24.85065460205078;9.743843078613281;0.2986912131309509;25.03569221496582;24.8519344329834;9.746038436889648;0.2961319034237014;0.9984710216912323;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03632926940918;24.855304718017578;9.741503715515137;0.2984568476676941;25.03771209716797;24.849796295166016;9.731660842895508;0.3098215802030272;0.9992548227317614;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.036657333374023;24.85995101928711;9.739168167114258;0.29831361770629883;25.0355167388916;24.864309310913086;9.747285842895508;0.28902960268571615;0.9997343421165876;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.036985397338867;24.864591598510742;9.736833572387695;0.2982613146305084;25.037477493286133;24.862789154052734;9.733330726623535;0.3022316354565989;0.9999092817291726;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03731346130371;24.869234085083008;9.734498977661133;0.2982999086380005;25.03741455078125;24.868881225585938;9.733783721923828;0.2991033661852366;0.9997795820259572;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.037641525268555;24.873878479003906;9.732163429260254;0.2984294295310974;25.037580490112305;24.874086380004883;9.73260498046875;0.2979367693327286;0.9993454218075838;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.0379695892334;24.878528594970703;9.729825019836426;0.2986500561237335;25.03836441040039;24.877269744873047;9.72702693939209;0.30174239869453523;0.9986068011287764;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.038299560546875;24.88318634033203;9.727481842041016;0.29896217584609985;25.038673400878906;24.882047653198242;9.72482681274414;0.3018747312734122;0.9975640773232373;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03862953186035;24.887855529785156;9.725133895874023;0.29936617612838745;25.038265228271484;24.888917922973633;9.727736473083496;0.29653117463854944;0.9962174296224694;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.038957595825195;24.892547607421875;9.722800254821777;0.2998386025428772;25.03920555114746;24.891862869262695;9.721033096313477;0.3017507529234928;0.9953122142176383;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.039161682128906;24.8975830078125;9.721349716186523;0.2994473874568939;25.039575576782227;24.896501541137695;9.718409538269043;0.30260726340060157;0.9966126680669811;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.039365768432617;24.902606964111328;9.719902038574219;0.2991481125354767;25.040098190307617;24.90079116821289;9.714678764343262;0.30472749722095843;0.9976095558260798;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03955841064453;24.907644271850586;9.718522071838379;0.29887157678604126;25.039104461669922;24.90870475769043;9.721758842468262;0.29543507598497654;0.9985328315985741;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.039745330810547;24.912687301635742;9.717193603515625;0.29863491654396057;25.039974212646484;24.91218376159668;9.715561866760254;0.3003578170376809;0.999324321767392;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.039932250976562;24.917724609375;9.715866088867188;0.29848945140838623;25.042556762695312;24.91231918334961;9.697196006774902;0.3181021055108379;0.999811470499133;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.040119171142578;24.922760009765625;9.714539527893066;0.2984349727630615;25.040895462036133;24.921262741088867;9.709012031555176;0.3042133614918827;0.9999940395358194;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.04030418395996;24.927793502807617;9.713212966918945;0.2984714210033417;25.040327072143555;24.92775535583496;9.713061332702637;0.29862961736097915;0.9998720288228753;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.040491104125977;24.932830810546875;9.711885452270508;0.2985988259315491;25.041038513183594;24.93192481994629;9.708003044128418;0.30262277018554024;0.9994454383696235;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.040678024291992;24.9378719329834;9.710556983947754;0.29881739616394043;25.039283752441406;24.94000244140625;9.720483779907227;0.28856883883031526;0.9987144469711314;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.040847778320312;24.942949295043945;9.709352493286133;0.2989976406097412;25.039777755737305;24.94444465637207;9.716971397399902;0.291159421877405;0.9981126189271228;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041011810302734;24.948040008544922;9.708184242248535;0.2992294430732727;25.04134750366211;24.947614669799805;9.70580005645752;0.3016747613363512;0.9973394277260917;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041175842285156;24.953140258789062;9.707014083862305;0.29955294728279114;25.04105567932129;24.953275680541992;9.707871437072754;0.2986765911514985;0.9962624907631231;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.04134178161621;24.958251953125;9.705841064453125;0.2999686300754547;25.041587829589844;24.958003997802734;9.704089164733887;0.301755602128617;0.994882046962244;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.04139518737793;24.96347999572754;9.705459594726562;0.2996683418750763;25.042802810668945;24.962238311767578;9.695448875427246;0.3098537517293925;0.9962390659292522;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041440963745117;24.968704223632812;9.705135345458984;0.29940247535705566;25.04030418395996;24.969562530517578;9.71322250366211;0.29119063432601955;0.9971235992027804;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.04148292541504;24.973922729492188;9.704837799072266;0.2992017865180969;25.041584014892578;24.973859786987305;9.704117774963379;0.29993139401160207;0.9977923633959849;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041515350341797;24.97913932800293;9.704597473144531;0.2990344762802124;25.041717529296875;24.97903823852539;9.703161239624023;0.30048829044064806;0.9983505606265274;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041545867919922;24.984355926513672;9.704384803771973;0.29893046617507935;25.042762756347656;24.983896255493164;9.695727348327637;0.3076845533209203;0.9986979961651831;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041566848754883;24.98957061767578;9.70423698425293;0.2988521456718445;25.04295539855957;24.989221572875977;9.694358825683594;0.30883289648823575;0.9989597201744381;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041580200195312;24.99478530883789;9.704146385192871;0.29880693554878235;25.042694091796875;24.994646072387695;9.696212768554688;0.3068198737500321;0.9991107582395697;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.04158592224121;25.0;9.704095840454102;0.2988118827342987;25.041221618652344;25.0;9.706693649291992;0.29618887767560087;0.999094426615914;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041580200195312;25.00521469116211;9.704146385192871;0.29880693554878235;25.03997039794922;25.00501251220703;9.715595245361328;0.28724331157637534;0.9991107582395697;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041566848754883;25.01042938232422;9.70423698425293;0.2988521456718445;25.0426082611084;25.010690689086914;9.696830749511719;0.3063355169675033;0.9989597201744381;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041545867919922;25.015644073486328;9.704384803771973;0.29893043637275696;25.040830612182617;25.0153751373291;9.709482192993164;0.2937755086590266;0.9986979961651831;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041515350341797;25.02086067199707;9.704597473144531;0.2990344762802124;25.044511795043945;25.02236557006836;9.68327808380127;0.32061547649327804;0.9983505606265274;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.04148292541504;25.026077270507812;9.704837799072266;0.2992017865180969;25.04290199279785;25.02696990966797;9.694742202758789;0.30943474053435743;0.9977923633959849;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041440963745117;25.031295776367188;9.705135345458984;0.29940247535705566;25.041643142700195;25.031450271606445;9.70368766784668;0.30087284967199446;0.9971235992027804;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.04139518737793;25.03652000427246;9.705459594726562;0.2996683418750763;25.041336059570312;25.036468505859375;9.705879211425781;0.2992416019052236;0.9962390659292522;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.04134178161621;25.041748046875;9.705841064453125;0.2999686300754547;25.04265022277832;25.043067932128906;9.69653606414795;0.3094581356545754;0.9948821064356361;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041175842285156;25.046859741210938;9.707014083862305;0.29955291748046875;25.04134750366211;25.047056198120117;9.705788612365723;0.30080575736521303;0.9962624907631231;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.041011810302734;25.051959991455078;9.708184242248535;0.29922938346862793;25.041440963745117;25.05250358581543;9.705133438110352;0.3023580587571172;0.9973394869269047;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.040847778320312;25.057050704956055;9.709352493286133;0.29899758100509644;25.041976928710938;25.05862808227539;9.701322555541992;0.30725779747493437;0.9981126189271228;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.040678024291992;25.0621280670166;9.710556983947754;0.2988174259662628;25.04120445251465;25.062931060791016;9.706814765930176;0.30268043520240706;0.9987144469711314;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.040491104125977;25.067169189453125;9.711885452270508;0.2985987365245819;25.039060592651367;25.064796447753906;9.722064018249512;0.2880499922997704;0.9994454383696235;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.04030418395996;25.072206497192383;9.713212966918945;0.29847124218940735;25.039627075195312;25.070993423461914;9.718034744262695;0.2934535231254118;0.9998720288228753;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.040119171142578;25.077239990234375;9.714539527893066;0.2984348237514496;25.040321350097656;25.0776309967041;9.71310043334961;0.29993912437305376;0.9999940395358194;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.039932250976562;25.082275390625;9.715866088867188;0.2984893321990967;25.04042625427246;25.08329200744629;9.712353706359863;0.3021786610628809;0.999811470499133;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.039745330810547;25.087312698364258;9.717193603515625;0.2986348271369934;25.038969039916992;25.085609436035156;9.722712516784668;0.29280680590622954;0.999324321767392;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03955841064453;25.092355728149414;9.718522071838379;0.29887154698371887;25.037364959716797;25.087230682373047;9.73414134979248;0.28228737682816496;0.9985327720896411;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.039365768432617;25.097393035888672;9.719902038574219;0.2991480529308319;25.03775405883789;25.093406677246094;9.731365203857422;0.286906053367504;0.9976095558260798;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.039161682128906;25.1024169921875;9.721349716186523;0.29944735765457153;25.038761138916016;25.101367950439453;9.724203109741211;0.29638153812379026;0.9966126680669811;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.038957595825195;25.107452392578125;9.722801208496094;0.2998385727405548;25.039501190185547;25.108951568603516;9.718935012817383;0.30401954120490876;0.9953122142176383;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03862953186035;25.112144470214844;9.725133895874023;0.2993660867214203;25.037595748901367;25.10914421081543;9.732488632202148;0.29135569044419807;0.9962174296224694;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.038299560546875;25.11681365966797;9.727481842041016;0.2989620268344879;25.035951614379883;25.10965347290039;9.744185447692871;0.28063812116880416;0.9975640773232373;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.0379695892334;25.121471405029297;9.729825019836426;0.29864993691444397;25.03870964050293;25.123836517333984;9.724567413330078;0.3044617641377219;0.9986068011287764;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.037641525268555;25.126121520996094;9.732163429260254;0.2984291911125183;25.036375045776367;25.12187957763672;9.741172790527344;0.2883911085300461;0.9993454218075838;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03731346130371;25.130765914916992;9.734498977661133;0.29829972982406616;25.03801155090332;25.133214950561523;9.729527473449707;0.3038858883218903;0.9997795820259572;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.036985397338867;25.135408401489258;9.736833572387695;0.2982611358165741;25.034196853637695;25.125198364257812;9.756673812866211;0.27577497263629225;0.9999092817291726;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.036657333374023;25.14004898071289;9.739168167114258;0.2983134388923645;25.03512954711914;25.134214401245117;9.750036239624023;0.28588324133015414;0.9997343421165876;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03632926940918;25.144695281982422;9.741504669189453;0.29845672845840454;25.03618621826172;25.144128799438477;9.742514610290527;0.29729014911259266;0.9992548227317614;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.036001205444336;25.14934539794922;9.743843078613281;0.29869112372398376;25.035003662109375;25.14521026611328;9.750937461853027;0.29041930218037415;0.9984710216912323;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03567123413086;25.15400505065918;9.746186256408691;0.299017071723938;25.034212112426758;25.147706985473633;9.756566047668457;0.2867894745115992;0.9973830580860732;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.035341262817383;25.158676147460938;9.748536109924316;0.299435019493103;25.035144805908203;25.157798767089844;9.749926567077637;0.29777857206500574;0.9959912893089145;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03499412536621;25.163286209106445;9.751008033752441;0.29980695247650146;25.035263061523438;25.16454315185547;9.749093055725098;0.30211283408987094;0.9938896891711215;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.034547805786133;25.167438507080078;9.754178047180176;0.2994292974472046;25.032678604125977;25.15838050842285;9.767477989196777;0.28322904053446574;0.9951432348665108;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.034103393554688;25.171579360961914;9.757343292236328;0.2991402745246887;25.034564971923828;25.173904418945312;9.754056930541992;0.3031920788056579;0.996104419365873;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.033641815185547;25.17562484741211;9.760625839233398;0.2987906336784363;25.033477783203125;25.174772262573242;9.761788368225098;0.2973399077229908;0.9972698090202975;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03318214416504;25.17966079711914;9.763901710510254;0.2985326647758484;25.033294677734375;25.18027687072754;9.763092994689941;0.29955532157460407;0.9981312750797399;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03272247314453;25.183692932128906;9.767172813415527;0.2983660101890564;25.03389549255371;25.190279006958008;9.758825302124023;0.3090628657288973;0.9986887575038138;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.032262802124023;25.187719345092773;9.770441055297852;0.2982902228832245;25.03219223022461;25.18731689453125;9.770934104919434;0.29764898473152257;0.998942077077997;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.031803131103516;25.191747665405273;9.77370834350586;0.2983054220676422;25.03152847290039;25.190088272094727;9.775665283203125;0.29572579554706413;0.9988910556367964;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.031343460083008;25.195775985717773;9.7769775390625;0.2984115183353424;25.03119468688965;25.19484519958496;9.778038024902344;0.2969922576644076;0.9985358119562427;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.0308837890625;25.19980812072754;9.780250549316406;0.298608660697937;25.028621673583984;25.185178756713867;9.796339988708496;0.27674450429969166;0.9978764059322078;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.03042221069336;25.203847885131836;9.783528327941895;0.2988971769809723;25.02989959716797;25.200345993041992;9.787246704101562;0.29376206624787815;0.9969130156188802;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.02996063232422;25.207895278930664;9.786812782287598;0.2992774546146393;25.02912139892578;25.202068328857422;9.7927885055542;0.2908885968267621;0.9956459400219262;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.029430389404297;25.211467742919922;9.790590286254883;0.2990601658821106;25.02910614013672;25.209136962890625;9.792898178100586;0.2957642015864874;0.9954308272861027;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.025768280029297;24.788551330566406;9.790127754211426;0.29903316497802734;25.024986267089844;24.79497528076172;9.796504020690918;0.2899486490789044;0.995520890017529;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.02622413635254;24.792205810546875;9.78642749786377;0.29913079738616943;25.02637481689453;24.7910099029541;9.785197257995605;0.30085332958183225;0.9961339828722884;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.026628494262695;24.796253204345703;9.783138275146484;0.2987484633922577;25.026508331298828;24.797163009643555;9.784106254577637;0.29741418708091566;0.9974091647954847;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.02703094482422;24.80029296875;9.779855728149414;0.2984578013420105;25.02692985534668;24.801040649414062;9.780678749084473;0.2973415708542242;0.9983806609389205;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.027433395385742;24.804325103759766;9.776578903198242;0.29825857281684875;25.029172897338867;24.791906356811523;9.762399673461914;0.3171875753785369;0.9990478753291637;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.027833938598633;24.808353424072266;9.773305892944336;0.2981502413749695;25.02783966064453;24.808320999145508;9.77326774597168;0.29820023305544485;0.9994108677073613;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.028236389160156;24.8123779296875;9.770033836364746;0.29813286662101746;25.02863883972168;24.8096981048584;9.76674747467041;0.3023936596997574;0.9994693994564072;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.02863883972168;24.81640625;9.766761779785156;0.2982063293457031;25.029193878173828;24.812841415405273;9.762232780456543;0.30399737461531356;0.9992234111331427;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.029041290283203;24.820436477661133;9.763486862182617;0.29837071895599365;25.029193878173828;24.81948471069336;9.762234687805176;0.2999506297108689;0.9986730814861178;0.800000011920929;0.800000011920929;0.800000011920929
lidar;21.0;39.0;25.029443740844727;24.824472427368164;9.760207176208496;0.29862627387046814;25.02911376953125;24.826438903808594;9.762894630432129;0.29527957075301176;0.9978186486687505;0.800000011920929;0.800000011920929;0.800000011920929
