sensor_id;categoryID;partID;X;Y;Z;distance;X_noise;Y_noise;Z_noise;distance_noise;intensity;red;green;blue
lidar;17.0;44.0;25.036802291870117;25.183807373046875;9.767634391784668;0.2985517084598541;25.044403076171875;25.221763610839844;9.719650268554688;0.36020319165922204;0.9980676770578496;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03628921508789;25.18785285949707;9.770875930786133;0.29850247502326965;25.040285110473633;25.208534240722656;9.745651245117188;0.33136538668350723;0.9982318878449371;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.0357723236084;25.19188117980957;9.774140357971191;0.29851460456848145;25.044748306274414;25.24003028869629;9.717464447021484;0.3734217063220211;0.9981911181499425;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.035255432128906;25.195911407470703;9.77740478515625;0.29861778020858765;25.03371238708496;25.187334060668945;9.787150382995605;0.28554350186963984;0.9978461263234331;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.034738540649414;25.19994354248047;9.780673027038574;0.2988119423389435;25.031429290771484;25.180904388427734;9.801558494567871;0.27035766273611594;0.9971973300840905;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03421974182129;25.2039852142334;9.783946990966797;0.2990976572036743;25.031780242919922;25.189449310302734;9.799342155456543;0.27778530191414497;0.9962446093468666;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03369903564453;25.208032608032227;9.787227630615234;0.29947519302368164;25.043624877929688;25.269298553466797;9.724565505981445;0.38767122294846756;0.9949885603588834;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03308868408203;25.211515426635742;9.791088104248047;0.2991285026073456;25.03495979309082;25.223478317260742;9.77927303314209;0.31604639123374195;0.995203554463361;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.029430389404297;24.788532257080078;9.790590286254883;0.29906022548675537;25.03206443786621;24.769607543945312;9.771849632263184;0.32582497375424424;0.9954307675264664;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.02996063232422;24.792104721069336;9.786812782287598;0.2992774248123169;25.040407180786133;24.719619750976562;9.712483406066895;0.40362261506961516;0.9956459400219262;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03042221069336;24.796152114868164;9.783528327941895;0.2988971471786499;25.028118133544922;24.811595916748047;9.799927711486816;0.2762534690624272;0.9969130156188802;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.0308837890625;24.80019187927246;9.780250549316406;0.298608660697937;25.03609275817871;24.76649284362793;9.743188858032227;0.34896991423666807;0.9978764059322078;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.031343460083008;24.804224014282227;9.7769775390625;0.2984115183353424;25.032358169555664;24.797887802124023;9.769760131835938;0.308069523294804;0.9985358119562427;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.031803131103516;24.808252334594727;9.77370834350586;0.2983054220676422;25.023582458496094;24.85782241821289;9.832209587097168;0.2211879967142491;0.9988910556367964;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.032262802124023;24.812280654907227;9.770441055297852;0.2982902228832245;25.02676773071289;24.844247817993164;9.809534072875977;0.24749203063290248;0.998942077077997;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03272247314453;24.816307067871094;9.767172813415527;0.2983660101890564;25.03238868713379;24.81818199157715;9.769547462463379;0.29532203868262275;0.9986887575038138;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03318214416504;24.82033920288086;9.763901710510254;0.2985326647758484;25.03189468383789;24.827306747436523;9.773058891296387;0.2869539632826141;0.9981312750797399;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.033641815185547;24.82437515258789;9.760625839233398;0.2987906336784363;25.03663444519043;24.808753967285156;9.739334106445312;0.32536737650029834;0.9972698090202975;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.034103393554688;24.828420639038086;9.757343292236328;0.2991402745246887;25.028671264648438;24.855749130249023;9.79599380493164;0.25149265972306606;0.9961043595783033;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.034547805786133;24.832561492919922;9.754178047180176;0.2994292974472046;25.02749252319336;24.86675262451172;9.804375648498535;0.23828485667074278;0.9951432348665108;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03499412536621;24.836713790893555;9.751008033752441;0.2998069226741791;25.03972816467285;24.814620971679688;9.717320442199707;0.34036971037131064;0.9938896891711215;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.035341262817383;24.841323852539062;9.748536109924316;0.299435019493103;25.03011131286621;24.86480712890625;9.785750389099121;0.2551214889623565;0.9959912893089145;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03567123413086;24.84599494934082;9.746186256408691;0.2990171015262604;25.038227081298828;24.834957122802734;9.727995872497559;0.32044787403658553;0.9973830580860732;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.036001205444336;24.85065460205078;9.743843078613281;0.2986912131309509;25.041614532470703;24.827362060546875;9.703893661499023;0.34527472819691263;0.9984710216912323;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03632926940918;24.855304718017578;9.741503715515137;0.2984568476676941;25.040958404541016;24.83686637878418;9.708563804626465;0.33648949415565044;0.9992548227317614;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.036657333374023;24.85995101928711;9.739168167114258;0.29831361770629883;25.046817779541016;24.821134567260742;9.666875839233398;0.38099366426661774;0.9997343421165876;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.036985397338867;24.864591598510742;9.736833572387695;0.2982613146305084;25.03719711303711;24.863819122314453;9.735329627990723;0.2999654637898639;0.9999092817291726;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03731346130371;24.869234085083008;9.734498977661133;0.2982999086380005;25.0391845703125;24.862674713134766;9.72118091583252;0.31326319491571236;0.9997795820259572;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.037641525268555;24.873878479003906;9.732163429260254;0.2984294295310974;25.044116973876953;24.85218048095703;9.686086654663086;0.34976883565655115;0.9993454218075838;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.0379695892334;24.878528594970703;9.729825019836426;0.2986500561237335;25.04302406311035;24.86236000061035;9.693864822387695;0.3383998151175923;0.9986068011287764;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.038299560546875;24.88318634033203;9.727481842041016;0.29896217584609985;25.039058685302734;24.880870819091797;9.72208023071289;0.30488811784579467;0.9975640773232373;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03862953186035;24.887855529785156;9.725133895874023;0.29936617612838745;25.040973663330078;24.88105010986328;9.708454132080078;0.3175328691568914;0.9962174296224694;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.038957595825195;24.892547607421875;9.722800254821777;0.2998386025428772;25.033893585205078;24.90651512145996;9.758831977844238;0.2608644294400681;0.9953122142176383;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.039161682128906;24.8975830078125;9.721349716186523;0.2994473874568939;25.03948211669922;24.89674186706543;9.719063758850098;0.3019045756619779;0.9966126680669811;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.039365768432617;24.902606964111328;9.719902038574219;0.2991481125354767;25.0372257232666;24.907899856567383;9.735126495361328;0.28288872557738043;0.9976095558260798;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03955841064453;24.907644271850586;9.718522071838379;0.29887157678604126;25.031843185424805;24.925657272338867;9.773425102233887;0.24057648768531925;0.9985328315985741;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.039745330810547;24.912687301635742;9.717193603515625;0.29863491654396057;25.035377502441406;24.922285079956055;9.748278617858887;0.26581002550033894;0.999324321767392;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.039932250976562;24.917724609375;9.715866088867188;0.29848945140838623;25.036128997802734;24.925559997558594;9.742921829223633;0.2700669684470754;0.999811470499133;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.040119171142578;24.922760009765625;9.714539527893066;0.2984349727630615;25.034481048583984;24.93361473083496;9.754658699035645;0.25649235359069933;0.9999940395358194;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.04030418395996;24.927793502807617;9.713212966918945;0.2984714210033417;25.040372848510742;24.927671432495117;9.712727546691895;0.29897606346674704;0.9998720288228753;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.040491104125977;24.932830810546875;9.711885452270508;0.2985988259315491;25.049930572509766;24.917171478271484;9.644723892211914;0.36820497251757567;0.9994454383696235;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.040678024291992;24.9378719329834;9.710556983947754;0.29881739616394043;25.030052185058594;24.9541015625;9.786164283752441;0.22076108889720725;0.9987144469711314;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.040847778320312;24.942949295043945;9.709352493286133;0.2989976406097412;25.037012100219727;24.948305130004883;9.736642837524414;0.27092340953546756;0.9981126189271228;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041011810302734;24.948040008544922;9.708184242248535;0.2992294430732727;25.045421600341797;24.94245147705078;9.676803588867188;0.3314074342967609;0.9973394277260917;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041175842285156;24.953140258789062;9.707014083862305;0.29955294728279114;25.04306411743164;24.950990676879883;9.693578720092773;0.3132893899819094;0.9962624907631231;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.04134178161621;24.958251953125;9.705841064453125;0.2999686300754547;25.037044525146484;24.96259117126465;9.736409187316895;0.2687969641060626;0.994882046962244;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.04139518737793;24.96347999572754;9.705459594726562;0.2996683418750763;25.0552978515625;24.951213836669922;9.606531143188477;0.4003194746158961;0.9962390659292522;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041440963745117;24.968704223632812;9.705135345458984;0.29940247535705566;25.032880783081055;24.975168228149414;9.766046524047852;0.23755439848339835;0.9971235992027804;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.04148292541504;24.973922729492188;9.704837799072266;0.2992017865180969;25.04254913330078;24.97325325012207;9.69725227355957;0.30689090806371433;0.9977923633959849;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041515350341797;24.97913932800293;9.704597473144531;0.2990344762802124;25.049489974975586;24.975133895874023;9.647863388061523;0.35646513006064784;0.9983505606265274;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041545867919922;24.984355926513672;9.704384803771973;0.29893046617507935;25.049726486206055;24.98127555847168;9.646183967590332;0.35778319420278804;0.9986979961651831;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041566848754883;24.98957061767578;9.70423698425293;0.2988521456718445;25.045915603637695;24.988479614257812;9.673285484313965;0.33012637007482615;0.9989597201744381;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041580200195312;24.99478530883789;9.704146385192871;0.29880693554878235;25.04102897644043;24.994853973388672;9.708070755004883;0.29484265454913733;0.9991107582395697;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.04158592224121;25.0;9.704095840454102;0.2988118827342987;25.044057846069336;25.0;9.686517715454102;0.3165626064685769;0.999094426615914;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041580200195312;25.00521469116211;9.704146385192871;0.29880693554878235;25.055362701416016;25.006942749023438;9.606074333190918;0.3978578949687394;0.9991107582395697;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041566848754883;25.01042938232422;9.70423698425293;0.2988521456718445;25.036256790161133;25.009098052978516;9.74201774597168;0.2606760393460882;0.9989597201744381;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041545867919922;25.015644073486328;9.704384803771973;0.29893043637275696;25.03776741027832;25.01422119140625;9.731274604797363;0.2717387928780389;0.9986979961651831;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041515350341797;25.02086067199707;9.704597473144531;0.2990344762802124;25.039411544799805;25.01980209350586;9.719573020935059;0.28387394585356307;0.9983505606265274;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.04148292541504;25.026077270507812;9.704837799072266;0.2992017865180969;25.0524959564209;25.033000946044922;9.626476287841797;0.3786351137897027;0.9977923633959849;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041440963745117;25.031295776367188;9.705135345458984;0.29940247535705566;25.04438018798828;25.03351593017578;9.68421459197998;0.32064496137863185;0.9971235992027804;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.04139518737793;25.03652000427246;9.705459594726562;0.2996683418750763;25.0452880859375;25.039955139160156;9.677760124206543;0.32785042937575515;0.9962390659292522;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.04134178161621;25.041748046875;9.705841064453125;0.2999686300754547;25.051986694335938;25.05249786376953;9.630097389221191;0.3772091504417497;0.9948821064356361;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041175842285156;25.046859741210938;9.707014083862305;0.29955291748046875;25.038082122802734;25.043338775634766;9.729035377502441;0.2770386402971783;0.9962624907631231;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.041011810302734;25.051959991455078;9.708184242248535;0.29922938346862793;25.045434951782227;25.05756378173828;9.676717758178711;0.33149538201415585;0.9973394869269047;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.040847778320312;25.057050704956055;9.709352493286133;0.29899758100509644;25.05556869506836;25.077613830566406;9.60460090637207;0.4067581995187091;0.9981126189271228;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.040678024291992;25.0621280670166;9.710556983947754;0.2988174259662628;25.03806495666504;25.058135986328125;9.729150772094727;0.27962159985056934;0.9987144469711314;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.040491104125977;25.067169189453125;9.711885452270508;0.2985987365245819;25.0401611328125;25.066619873046875;9.714242935180664;0.29615574151801877;0.9994454383696235;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.04030418395996;25.072206497192383;9.713212966918945;0.29847124218940735;25.04880142211914;25.08742904663086;9.652751922607422;0.361395965505122;0.9998720288228753;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.040119171142578;25.077239990234375;9.714539527893066;0.2984348237514496;25.047470092773438;25.09139633178711;9.662223815917969;0.35312837807410813;0.9999940395358194;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.039932250976562;25.082275390625;9.715866088867188;0.2984893321990967;25.040983200073242;25.084440231323242;9.70838737487793;0.3063457609837102;0.999811470499133;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.039745330810547;25.087312698364258;9.717193603515625;0.2986348271369934;25.03089714050293;25.067873001098633;9.780155181884766;0.23214890368883107;0.999324321767392;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03955841064453;25.092355728149414;9.718522071838379;0.29887154698371887;25.03657341003418;25.085384368896484;9.739770889282227;0.27631031849558724;0.9985327720896411;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.039365768432617;25.097393035888672;9.719902038574219;0.2991480529308319;25.03519058227539;25.08706283569336;9.749608993530273;0.2674213422789103;0.9976095558260798;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.039161682128906;25.1024169921875;9.721349716186523;0.29944735765457153;25.036714553833008;25.096017837524414;9.738758087158203;0.2807399572276699;0.9966126680669811;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.038957595825195;25.107452392578125;9.722801208496094;0.2998385727405548;25.051963806152344;25.143327713012695;9.630250930786133;0.3999466078109098;0.9953122142176383;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03862953186035;25.112144470214844;9.725133895874023;0.2993660867214203;25.036191940307617;25.105066299438477;9.742480278015137;0.280473140609936;0.9962174296224694;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.038299560546875;25.11681365966797;9.727481842041016;0.2989620268344879;25.03585433959961;25.109357833862305;9.744878768920898;0.27987721970851487;0.9975640773232373;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.0379695892334;25.121471405029297;9.729825019836426;0.29864993691444397;25.03604507446289;25.115312576293945;9.743521690368652;0.28350908458600454;0.9986068011287764;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.037641525268555;25.126121520996094;9.732163429260254;0.2984291911125183;25.03997230529785;25.13393211364746;9.715575218200684;0.3169120531683439;0.9993454218075838;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03731346130371;25.130765914916992;9.734498977661133;0.29829972982406616;25.038291931152344;25.134193420410156;9.727540969848633;0.3061177321128777;0.9997795820259572;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.036985397338867;25.135408401489258;9.736833572387695;0.2982611358165741;25.03260040283203;25.11935043334961;9.76804256439209;0.2628906797859864;0.9999092817291726;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.036657333374023;25.14004898071289;9.739168167114258;0.2983134388923645;25.03827667236328;25.146238327026367;9.727643013000488;0.31149432347371003;0.9997343421165876;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03632926940918;25.144695281982422;9.741504669189453;0.29845672845840454;25.030864715576172;25.1229305267334;9.780384063720703;0.2535661654866316;0.9992548227317614;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.036001205444336;25.14934539794922;9.743843078613281;0.29869112372398376;25.038986206054688;25.161731719970703;9.722597122192383;0.3234648778105825;0.9984710216912323;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03567123413086;25.15400505065918;9.746186256408691;0.299017071723938;25.045366287231445;25.19586181640625;9.677202224731445;0.38028702741378356;0.9973830580860732;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.035341262817383;25.158676147460938;9.748536109924316;0.299435019493103;25.03030014038086;25.136043548583984;9.784401893615723;0.2567268487124803;0.9959912893089145;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03499412536621;25.163286209106445;9.751008033752441;0.29980695247650146;25.036781311035156;25.171630859375;9.738285064697266;0.3151267200280155;0.9938896891711215;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.034547805786133;25.167438507080078;9.754178047180176;0.2994292974472046;25.031517028808594;25.152751922607422;9.775738716125488;0.27316623842072557;0.9951432348665108;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.034103393554688;25.171579360961914;9.757343292236328;0.2991402745246887;25.036338806152344;25.182823181152344;9.74144172668457;0.31874350773812005;0.996104419365873;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.033641815185547;25.17562484741211;9.760625839233398;0.2987906336784363;25.03620719909668;25.18901824951172;9.74237060546875;0.3215769623841176;0.9972698090202975;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03318214416504;25.17966079711914;9.763901710510254;0.2985326647758484;25.031322479248047;25.169597625732422;9.77712631225586;0.2818105438842981;0.9981312750797399;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03272247314453;25.183692932128906;9.767172813415527;0.2983660101890564;25.035436630249023;25.19892692565918;9.747862815856934;0.323111012300866;0.9986887575038138;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.032262802124023;25.187719345092773;9.770441055297852;0.2982902228832245;25.030359268188477;25.17664909362793;9.783980369567871;0.28069694842602827;0.998942077077997;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.031803131103516;25.191747665405273;9.77370834350586;0.2983054220676422;25.0239200592041;25.144222259521484;9.829794883728027;0.22437057203970656;0.9988910556367964;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.031343460083008;25.195775985717773;9.7769775390625;0.2984115183353424;25.019624710083008;25.12257194519043;9.860368728637695;0.1868310064941029;0.9985358119562427;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.0308837890625;25.19980812072754;9.780250549316406;0.298608660697937;25.03182601928711;25.205909729003906;9.773540496826172;0.30772656962742284;0.9978764059322078;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03042221069336;25.203847885131836;9.783528327941895;0.2988971769809723;25.02838134765625;25.190170288085938;9.798052787780762;0.2788416498318742;0.9969130156188802;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.02996063232422;25.207895278930664;9.786812782287598;0.2992774546146393;25.0288143157959;25.199932098388672;9.7949800491333;0.2878123044688659;0.9956459400219262;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.029430389404297;25.211467742919922;9.790590286254883;0.2990601658821106;25.028470993041992;25.20457649230957;9.797414779663086;0.28931441430025634;0.9954308272861027;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.025768280029297;24.788551330566406;9.790127754211426;0.29903316497802734;25.020734786987305;24.829853057861328;9.831122398376465;0.24062330951307964;0.995520890017529;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.02622413635254;24.792205810546875;9.78642749786377;0.29913079738616943;25.028812408447266;24.77169418334961;9.765344619750977;0.32865920871285476;0.9961339828722884;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.026628494262695;24.796253204345703;9.783138275146484;0.2987484633922577;25.02567481994629;24.803550720214844;9.790904998779297;0.28804865288066617;0.9974091647954847;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.02703094482422;24.80029296875;9.779855728149414;0.2984578013420105;25.026256561279297;24.806005477905273;9.786151885986328;0.28992180671803325;0.9983806609389205;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.027433395385742;24.804325103759766;9.776578903198242;0.29825857281684875;25.0280704498291;24.799776077270508;9.771385192871094;0.30519197461406455;0.9990478753291637;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.027833938598633;24.808353424072266;9.773305892944336;0.2981502413749695;25.030057907104492;24.793048858642578;9.755204200744629;0.3219584718851993;0.9994108677073613;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.028236389160156;24.8123779296875;9.770033836364746;0.29813286662101746;25.028181076049805;24.812742233276367;9.770480155944824;0.2975544079392475;0.9994693994564072;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.02863883972168;24.81640625;9.766761779785156;0.2982063293457031;25.025211334228516;24.83837127685547;9.79466724395752;0.26252780557836497;0.9992234111331427;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.029041290283203;24.820436477661133;9.763486862182617;0.29837071895599365;25.02943229675293;24.818012237548828;9.760293006896973;0.30239968155076274;0.9986730814861178;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.029443740844727;24.824472427368164;9.760207176208496;0.29862627387046814;25.025737762451172;24.846559524536133;9.790382385253906;0.261047887435416;0.9978186486687505;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.02984619140625;24.828516006469727;9.75692081451416;0.29897341132164;25.02936553955078;24.831274032592773;9.760830879211426;0.29416459583682636;0.9966601731055896;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.030250549316406;24.832571029663086;9.753625869750977;0.29941272735595703;25.039072036743164;24.783750534057617;9.681785583496094;0.3867185278672788;0.9951981309531729;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.030649185180664;24.83667755126953;9.750381469726562;0.2998711168766022;25.026676177978516;24.857851028442383;9.782740592956543;0.26099786601795294;0.9945432545946009;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03095054626465;24.8413028717041;9.747925758361816;0.2994730770587921;25.034324645996094;24.824003219604492;9.720446586608887;0.33211909232474496;0.9958646895155685;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.031246185302734;24.845945358276367;9.745521545410156;0.29911211133003235;25.02589225769043;24.872343063354492;9.789127349853516;0.2478586459851557;0.997066021054961;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03153419494629;24.85060691833496;9.743171691894531;0.29878702759742737;25.03104591369629;24.85291862487793;9.747146606445312;0.2941620738409087;0.9981507658528732;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.031822204589844;24.85525894165039;9.740825653076172;0.2985534369945526;25.036937713623047;24.831998825073242;9.699176788330078;0.34653049772114913;0.998931467496395;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.0321102142334;24.859905242919922;9.738482475280762;0.2984110414981842;25.027681350708008;24.879228591918945;9.774554252624512;0.2572501531625406;0.9994078278814678;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.032398223876953;24.864547729492188;9.736141204833984;0.29835957288742065;25.02408218383789;24.899314880371094;9.803869247436523;0.22177629207787067;0.9995797872395183;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.032684326171875;24.869190216064453;9.733799934387207;0.29839906096458435;25.027080535888672;24.891624450683594;9.779454231262207;0.24722268733807537;0.9994472265668446;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03297233581543;24.873836517333984;9.731456756591797;0.2985294461250305;25.038719177246094;24.851844787597656;9.684649467468262;0.350563578373261;0.9990102648732598;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.033260345458984;24.87848663330078;9.729111671447754;0.2987510561943054;25.04236602783203;24.845226287841797;9.654961585998535;0.3805280093563882;0.9982689619506644;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03354835510254;24.883146286010742;9.726761817932129;0.29906412959098816;25.03615379333496;24.874074935913086;9.705551147460938;0.3222802766832655;0.9972236155077773;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.033838272094727;24.8878173828125;9.724407196044922;0.2994691729545593;25.037492752075195;24.875703811645508;9.694648742675781;0.3318047559111436;0.9958745241106839;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.03409194946289;24.892620086669922;9.722349166870117;0.2996377944946289;25.02751350402832;24.91333770751953;9.775918006896973;0.24182716489247946;0.9959792494279901;0.800000011920929;0.800000011920929;0.800000011920929
lidar;17.0;44.0;25.034269332885742;24.89765167236328;9.72089672088623;0.2992457449436188;25.022722244262695;24.93213653564453;9.81493854522705;0.19841705851262909;0.9972841142011637;0.800000011920929;0.800000011920929;0.800000011920929
