sensor_id;categoryID;partID;X;Y;Z;distance;X_noise;Y_noise;Z_noise;distance_noise;intensity;red;green;blue
lidar;0.0;25.0;25.044889450073242;25.08228302001953;9.716580390930176;0.2985166907310486;25.04735565185547;25.086801528930664;9.701010704040527;0.31491579453284246;0.9997200369802834;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.044679641723633;25.08732032775879;9.717904090881348;0.29866206645965576;25.03094482421875;25.06047821044922;9.804617881774902;0.2068562812265358;0.9992333650814155;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.044469833374023;25.092365264892578;9.719230651855469;0.2988986074924469;25.03951072692871;25.082063674926758;9.750540733337402;0.2655664947712922;0.9984422922739834;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04425811767578;25.09741973876953;9.720559120178223;0.29922690987586975;25.050661087036133;25.11151123046875;9.680136680603027;0.34251129302314354;0.9973470570309636;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.044048309326172;25.10248565673828;9.721890449523926;0.29964718222618103;25.03433609008789;25.07988739013672;9.78321361541748;0.23357493688037984;0.9959481952306017;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04378890991211;25.107450485229492;9.723526000976562;0.2998351454734802;25.048765182495117;25.11966323852539;9.692103385925293;0.3339127603402449;0.9946589466488315;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04341697692871;25.11213493347168;9.725874900817871;0.29933878779411316;25.04492950439453;25.11604118347168;9.716324806213379;0.3097677503887878;0.9963085053993097;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.043046951293945;25.116804122924805;9.728217124938965;0.2989349365234375;25.048784255981445;25.132375717163086;9.691984176635742;0.33878731393143313;0.9976544976585098;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04267692565918;25.121461868286133;9.730552673339844;0.29862311482429504;25.042449951171875;25.120819091796875;9.731977462768555;0.2970443105025111;0.9986965655486907;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.042306900024414;25.126110076904297;9.732885360717773;0.2984026074409485;25.039047241210938;25.116392135620117;9.75346851348877;0.2754083227188035;0.9994344710703952;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04193878173828;25.130754470825195;9.735214233398438;0.2982732951641083;25.022789001464844;25.07105255126953;9.856115341186523;0.1620821700405536;0.9998679161198909;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041568756103516;25.13539695739746;9.737542152404785;0.2982349991798401;25.03912925720215;25.127450942993164;9.752943992614746;0.28073333227111263;0.9999967813493997;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041200637817383;25.140037536621094;9.739870071411133;0.2982875108718872;25.044973373413086;25.152860641479492;9.716052055358887;0.32559993136834203;0.9998210668426264;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040830612182617;25.144681930541992;9.742199897766113;0.29843100905418396;25.0375919342041;25.133203506469727;9.762651443481445;0.2747559372771085;0.999340772599637;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040462493896484;25.14933204650879;9.744532585144043;0.2986656725406647;25.030689239501953;25.11326026916504;9.806242942810059;0.22652048400306352;0.9985560774150114;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04009246826172;25.15399169921875;9.746869087219238;0.2989918291568756;25.042552947998047;25.1634464263916;9.731328964233398;0.31734755483126625;0.9974672792770422;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03972053527832;25.158662796020508;9.749212265014648;0.299409955739975;25.030534744262695;25.121973037719727;9.807205200195312;0.23017346529822164;0.9960745574936157;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03929328918457;25.163122177124023;9.751907348632812;0.29950419068336487;25.040603637695312;25.16855812072754;9.743638038635254;0.30948708951949294;0.9948941468314272;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.038793563842773;25.167272567749023;9.755062103271484;0.29913073778152466;25.037471771240234;25.16157341003418;9.763406753540039;0.2889399804451961;0.9961361882598425;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03829574584961;25.17141342163086;9.758211135864258;0.29884910583496094;25.045875549316406;25.205339431762695;9.710355758666992;0.357997808716253;0.9970747831067758;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.037797927856445;25.175546646118164;9.761354446411133;0.29865893721580505;25.049219131469727;25.228595733642578;9.689239501953125;0.38890892575711633;0.99770969138691;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03730010986328;25.179677963256836;9.764494895935059;0.29855984449386597;25.034265518188477;25.165058135986328;9.78365707397461;0.2742670037427253;0.9980406163989579;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.036802291870117;25.183807373046875;9.767634391784668;0.2985517084598541;25.050731658935547;25.253368377685547;9.679696083068848;0.4115383872321138;0.9980676770578496;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03628921508789;25.18785285949707;9.770875930786133;0.29850247502326965;25.037240982055664;25.19277572631836;9.764872550964355;0.3063231876567785;0.9982318878449371;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0357723236084;25.19188117980957;9.774140357971191;0.29851460456848145;25.026153564453125;25.140289306640625;9.834868431091309;0.21825077295505724;0.9981911181499425;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.035255432128906;25.195911407470703;9.77740478515625;0.29861778020858765;25.019392013549805;25.107757568359375;9.87756633758545;0.1642488213220192;0.9978461263234331;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.034738540649414;25.19994354248047;9.780673027038574;0.2988119423389435;25.031646728515625;25.18215560913086;9.800185203552246;0.27222847451273957;0.9971973300840905;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03421974182129;25.2039852142334;9.783946990966797;0.2990976572036743;25.029123306274414;25.17360496520996;9.816123008728027;0.25455423864371335;0.9962446093468666;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03369903564453;25.208032608032227;9.787227630615234;0.29947519302368164;25.030988693237305;25.191299438476562;9.804342269897461;0.2753871856308396;0.9949885603588834;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03308868408203;25.211515426635742;9.791088104248047;0.2991285026073456;25.037864685058594;25.242050170898438;9.760930061340332;0.3423102738381266;0.995203554463361;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.029430389404297;24.788532257080078;9.790590286254883;0.29906022548675537;25.026432037353516;24.810070037841797;9.811918258666992;0.26860163701568274;0.9954307675264664;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.02996063232422;24.792104721069336;9.786812782287598;0.2992774248123169;25.034990310668945;24.75720977783203;9.751029014587402;0.3495115289630751;0.9956459400219262;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03042221069336;24.796152114868164;9.783528327941895;0.2988971471786499;25.03162956237793;24.788066864013672;9.774940490722656;0.3107540649298084;0.9969130156188802;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0308837890625;24.80019187927246;9.780250549316406;0.298608660697937;25.03053092956543;24.802473068237305;9.782758712768555;0.29519924534609987;0.9978764059322078;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.031343460083008;24.804224014282227;9.7769775390625;0.2984115183353424;25.040630340576172;24.746219635009766;9.710899353027344;0.3868260729127079;0.9985358119562427;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.031803131103516;24.808252334594727;9.77370834350586;0.2983054220676422;25.028188705444336;24.830039978027344;9.799421310424805;0.2644103426649595;0.9988910556367964;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.032262802124023;24.812280654907227;9.770441055297852;0.2982902228832245;25.03053855895996;24.822307586669922;9.78270435333252;0.28235454931783177;0.998942077077997;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03272247314453;24.816307067871094;9.767172813415527;0.2983660101890564;25.03816795349121;24.785730361938477;9.72841739654541;0.34803088305175756;0.9986887575038138;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03318214416504;24.82033920288086;9.763901710510254;0.2985326647758484;25.030920028686523;24.83258056640625;9.779989242553711;0.27819114894519265;0.9981312750797399;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.033641815185547;24.82437515258789;9.760625839233398;0.2987906336784363;25.032493591308594;24.830368041992188;9.768793106079102;0.28859624385544097;0.9972698090202975;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.034103393554688;24.828420639038086;9.757343292236328;0.2991402745246887;25.036540985107422;24.816152572631836;9.73999309539795;0.32052875742751574;0.9961043595783033;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.034547805786133;24.832561492919922;9.754178047180176;0.2994292974472046;25.041841506958008;24.79721450805664;9.702284812927246;0.3626388157249613;0.9951432348665108;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03499412536621;24.836713790893555;9.751008033752441;0.2998069226741791;25.038726806640625;24.819290161132812;9.724440574645996;0.3317962353426275;0.9938896891711215;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.035341262817383;24.841323852539062;9.748536109924316;0.299435019493103;25.03209686279297;24.85588836669922;9.771615982055664;0.27195204733668155;0.9959912893089145;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03567123413086;24.84599494934082;9.746186256408691;0.2990171015262604;25.045791625976562;24.802305221557617;9.674181938171387;0.38384537735729013;0.9973830580860732;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.036001205444336;24.85065460205078;9.743843078613281;0.2986912131309509;25.0343017578125;24.857698440551758;9.755926132202148;0.2846013900130874;0.9984710216912323;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03632926940918;24.855304718017578;9.741503715515137;0.2984568476676941;25.034875869750977;24.861095428466797;9.751847267150879;0.2865147052059452;0.9992548227317614;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.036657333374023;24.85995101928711;9.739168167114258;0.29831361770629883;25.02313804626465;24.911603927612305;9.835367202758789;0.1882904169975364;0.9997343421165876;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.036985397338867;24.864591598510742;9.736833572387695;0.2982613146305084;25.033977508544922;24.875608444213867;9.758243560791016;0.27399617525240005;0.9999092817291726;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03731346130371;24.869234085083008;9.734498977661133;0.2982999086380005;25.03390121459961;24.881193161010742;9.75877857208252;0.2710207003455035;0.9997795820259572;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.037641525268555;24.873878479003906;9.732163429260254;0.2984294295310974;25.030250549316406;24.898639678955078;9.784749031066895;0.23983685711429162;0.9993454218075838;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0379695892334;24.878528594970703;9.729825019836426;0.2986500561237335;25.0323486328125;24.89651107788086;9.76982307434082;0.25443572281147964;0.9986068011287764;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.038299560546875;24.88318634033203;9.727481842041016;0.29896217584609985;25.036224365234375;24.889514923095703;9.742246627807617;0.2827654034551637;0.9975640773232373;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03862953186035;24.887855529785156;9.725133895874023;0.29936617612838745;25.029224395751953;24.915157318115234;9.792052268981934;0.22648317065306728;0.9962174296224694;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.038957595825195;24.892547607421875;9.722800254821777;0.2998386025428772;25.035764694213867;24.901351928710938;9.745515823364258;0.2752677958390083;0.9953122142176383;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.039161682128906;24.8975830078125;9.721349716186523;0.2994473874568939;25.05238914489746;24.862991333007812;9.627235412597656;0.400585895625368;0.9966126680669811;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.039365768432617;24.902606964111328;9.719902038574219;0.2991481125354767;25.046234130859375;24.885610580444336;9.6710205078125;0.3513546870106025;0.9976095558260798;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03955841064453;24.907644271850586;9.718522071838379;0.29887157678604126;25.04375457763672;24.897846221923828;9.688665390014648;0.330573439185405;0.9985328315985741;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.039745330810547;24.912687301635742;9.717193603515625;0.29863491654396057;25.03984260559082;24.9124755859375;9.716506958007812;0.2993593199498574;0.999324321767392;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.039932250976562;24.917724609375;9.715866088867188;0.29848945140838623;25.03816032409668;24.921377182006836;9.728477478027344;0.28524039181376876;0.999811470499133;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040119171142578;24.922760009765625;9.714539527893066;0.2984349727630615;25.041749954223633;24.91961669921875;9.70292854309082;0.31057315269184405;0.9999940395358194;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04030418395996;24.927793502807617;9.713212966918945;0.2984714210033417;25.040796279907227;24.92691421508789;9.709722518920898;0.30210401622376826;0.9998720288228753;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040491104125977;24.932830810546875;9.711885452270508;0.2985988259315491;25.032241821289062;24.946516036987305;9.770586967468262;0.23776136841001927;0.9994454383696235;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040678024291992;24.9378719329834;9.710556983947754;0.29881739616394043;25.04128074645996;24.93695068359375;9.706267356872559;0.30324568781139266;0.9987144469711314;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040847778320312;24.942949295043945;9.709352493286133;0.2989976406097412;25.048343658447266;24.932477951049805;9.656014442443848;0.3538672407933051;0.9981126189271228;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041011810302734;24.948040008544922;9.708184242248535;0.2992294430732727;25.039230346679688;24.950298309326172;9.720867156982422;0.2862242006141125;0.9973394277260917;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041175842285156;24.953140258789062;9.707014083862305;0.29955294728279114;25.02713966369629;24.969112396240234;9.80688762664795;0.1974408246946641;0.9962624907631231;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04134178161621;24.958251953125;9.705841064453125;0.2999686300754547;25.054733276367188;24.94472885131836;9.610556602478027;0.39713516472098387;0.994882046962244;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04139518737793;24.96347999572754;9.705459594726562;0.2996683418750763;25.038543701171875;24.96599578857422;9.725748062133789;0.27902713607690344;0.9962390659292522;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041440963745117;24.968704223632812;9.705135345458984;0.29940247535705566;25.03190803527832;24.975902557373047;9.772957801818848;0.23053599844443673;0.9971235992027804;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04148292541504;24.973922729492188;9.704837799072266;0.2992017865180969;25.036331176757812;24.977161407470703;9.741490364074707;0.2620475494273381;0.9977923633959849;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041515350341797;24.97913932800293;9.704597473144531;0.2990344762802124;25.048095703125;24.975833892822266;9.657774925231934;0.34643187302709894;0.9983505606265274;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041545867919922;24.984355926513672;9.704384803771973;0.29893046617507935;25.032669067382812;24.98769760131836;9.76754379272461;0.23506277404223966;0.9986979961651831;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041566848754883;24.98957061767578;9.70423698425293;0.2988521456718445;25.040822982788086;24.989757537841797;9.709524154663086;0.2935097481121841;0.9989597201744381;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041580200195312;24.99478530883789;9.704146385192871;0.29880693554878235;25.047775268554688;24.994009017944336;9.66006851196289;0.3433246183890752;0.9991107582395697;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04158592224121;25.0;9.704095840454102;0.2988118827342987;25.050710678100586;25.0;9.639175415039062;0.36437017039860253;0.999094426615914;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041580200195312;25.00521469116211;9.704146385192871;0.29880693554878235;25.054475784301758;25.006832122802734;9.612380027770996;0.3914892291771884;0.9991107582395697;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041566848754883;25.01042938232422;9.70423698425293;0.2988521456718445;25.051359176635742;25.01288604736328;9.634561538696289;0.36925476226178455;0.9989597201744381;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041545867919922;25.015644073486328;9.704384803771973;0.29893043637275696;25.03079605102539;25.0115966796875;9.780871391296387;0.22158567572381846;0.9986979961651831;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041515350341797;25.02086067199707;9.704597473144531;0.2990344762802124;25.035945892333984;25.0180606842041;9.744233131408691;0.2589107862954608;0.9983505606265274;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04148292541504;25.026077270507812;9.704837799072266;0.2992017865180969;25.037641525268555;25.023662567138672;9.732171058654785;0.2714937236440861;0.9977923633959849;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041440963745117;25.031295776367188;9.705135345458984;0.29940247535705566;25.0451602935791;25.03410530090332;9.67867374420166;0.32627175012158405;0.9971235992027804;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04139518737793;25.03652000427246;9.705459594726562;0.2996683418750763;25.03937530517578;25.034738540649414;9.719836235046387;0.28504181707456494;0.9962390659292522;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04134178161621;25.041748046875;9.705841064453125;0.2999686300754547;25.052513122558594;25.053028106689453;9.62635612487793;0.38102422230798394;0.9948821064356361;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041175842285156;25.046859741210938;9.707014083862305;0.29955291748046875;25.032119750976562;25.03655242919922;9.771459579467773;0.23366351023164902;0.9962624907631231;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041011810302734;25.051959991455078;9.708184242248535;0.29922938346862793;25.04007339477539;25.050771713256836;9.714860916137695;0.29238360464435525;0.9973394869269047;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040847778320312;25.057050704956055;9.709352493286133;0.29899758100509644;25.06131362915039;25.085636138916016;9.563732147216797;0.44880125384055497;0.9981126189271228;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040678024291992;25.0621280670166;9.710556983947754;0.2988174259662628;25.036293029785156;25.055429458618164;9.741767883300781;0.2665960773034552;0.9987144469711314;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040491104125977;25.067169189453125;9.711885452270508;0.2985987365245819;25.04155921936035;25.068941116333008;9.704292297363281;0.3064686922158729;0.9994454383696235;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04030418395996;25.072206497192383;9.713212966918945;0.29847124218940735;25.042640686035156;25.07638931274414;9.696598052978516;0.315763132399534;0.9998720288228753;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040119171142578;25.077239990234375;9.714539527893066;0.2984348237514496;25.03652572631836;25.07032585144043;9.740097999572754;0.2717147740083894;0.9999940395358194;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.039932250976562;25.082275390625;9.715866088867188;0.2984893321990967;25.052078247070312;25.1072998046875;9.629441261291504;0.3892799374019289;0.999811470499133;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.039745330810547;25.087312698364258;9.717193603515625;0.2986348271369934;25.032785415649414;25.072019577026367;9.766724586486816;0.24633119382213348;0.999324321767392;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03955841064453;25.092355728149414;9.718522071838379;0.29887154698371887;25.030685424804688;25.071640014648438;9.781658172607422;0.23183463747954525;0.9985327720896411;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.039365768432617;25.097393035888672;9.719902038574219;0.2991480529308319;25.024959564208984;25.06175422668457;9.822396278381348;0.18968342843314062;0.9976095558260798;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.039161682128906;25.1024169921875;9.721349716186523;0.29944735765457153;25.044509887695312;25.116405487060547;9.683290481567383;0.3403473362890471;0.9966126680669811;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.038957595825195;25.107452392578125;9.722801208496094;0.2998385727405548;25.030920028686523;25.085283279418945;9.779993057250977;0.23797479603890062;0.9953122142176383;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03862953186035;25.112144470214844;9.725133895874023;0.2993660867214203;25.050477981567383;25.14653778076172;9.640837669372559;0.3911755780403239;0.9962174296224694;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.038299560546875;25.11681365966797;9.727481842041016;0.2989620268344879;25.031877517700195;25.097225189208984;9.77318286895752;0.2488269135847608;0.9975640773232373;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0379695892334;25.121471405029297;9.729825019836426;0.29864993691444397;25.04985809326172;25.159500122070312;9.645242691040039;0.39214648347099296;0.9986068011287764;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.037641525268555;25.126121520996094;9.732163429260254;0.2984291911125183;25.030643463134766;25.102676391601562;9.781953811645508;0.2429521522872161;0.9993454218075838;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03731346130371;25.130765914916992;9.734498977661133;0.29829972982406616;25.043386459350586;25.152048110961914;9.691287994384766;0.3468486294846592;0.9997795820259572;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.036985397338867;25.135408401489258;9.736833572387695;0.2982611358165741;25.030803680419922;25.112777709960938;9.780816078186035;0.2484133677898846;0.9999092817291726;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.036657333374023;25.14004898071289;9.739168167114258;0.2983134388923645;25.03069496154785;25.117267608642578;9.781597137451172;0.2497873100903933;0.9997343421165876;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03632926940918;25.144695281982422;9.741504669189453;0.29845672845840454;25.02879524230957;25.11469078063965;9.795105934143066;0.23656837336026426;0.9992548227317614;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.036001205444336;25.14934539794922;9.743843078613281;0.29869112372398376;25.043642044067383;25.181045532226562;9.689472198486328;0.3620899791159714;0.9984710216912323;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03567123413086;25.15400505065918;9.746186256408691;0.299017071723938;25.03263282775879;25.140888214111328;9.767803192138672;0.27355085711156923;0.9973830580860732;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.035341262817383;25.158676147460938;9.748536109924316;0.299435019493103;25.03997802734375;25.17949867248535;9.715537071228027;0.33872907923616025;0.9959912893089145;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03499412536621;25.163286209106445;9.751008033752441;0.29980695247650146;25.03483009338379;25.162521362304688;9.752175331115723;0.2984006875412013;0.9938896891711215;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.034547805786133;25.167438507080078;9.754178047180176;0.2994292974472046;25.025527954101562;25.12372589111328;9.818354606628418;0.22125681801410968;0.9951432348665108;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.034103393554688;25.171579360961914;9.757343292236328;0.2991402745246887;25.03715705871582;25.186946868896484;9.73560905456543;0.32593339084372214;0.996104419365873;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.033641815185547;25.17562484741211;9.760625839233398;0.2987906336784363;25.03704833984375;25.19341468811035;9.73637866973877;0.3290559797751139;0.9972698090202975;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03318214416504;25.17966079711914;9.763901710510254;0.2985326647758484;25.031536102294922;25.17074966430664;9.775611877441406;0.2837253618532007;0.9981312750797399;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03272247314453;25.183692932128906;9.767172813415527;0.2983660101890564;25.031587600708008;25.17732048034668;9.775249481201172;0.2880156525114701;0.9986887575038138;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.032262802124023;25.187719345092773;9.770441055297852;0.2982902228832245;25.032691955566406;25.190217971801758;9.767386436462402;0.30225921062477473;0.998942077077997;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.031803131103516;25.191747665405273;9.77370834350586;0.2983054220676422;25.030590057373047;25.184436798095703;9.782337188720703;0.2869315832610805;0.9988910556367964;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.031343460083008;25.195775985717773;9.7769775390625;0.2984115183353424;25.029775619506836;25.185985565185547;9.788129806518555;0.28348963185239223;0.9985358119562427;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0308837890625;25.19980812072754;9.780250549316406;0.298608660697937;25.042627334594727;25.275787353515625;9.696687698364258;0.4121576231681461;0.9978764059322078;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03042221069336;25.203847885131836;9.783528327941895;0.2988971769809723;25.029239654541016;25.195920944213867;9.791945457458496;0.2872750465555442;0.9969130156188802;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.02996063232422;25.207895278930664;9.786812782287598;0.2992774546146393;25.033777236938477;25.234371185302734;9.759663581848145;0.33738982896131026;0.9956459400219262;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.029430389404297;25.211467742919922;9.790590286254883;0.2990601658821106;25.03766632080078;25.270648956298828;9.731985092163086;0.38275545800996147;0.9954308272861027;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.025768280029297;24.788551330566406;9.790127754211426;0.29903316497802734;25.02094841003418;24.82811164855957;9.82939338684082;0.2430865714831983;0.995520890017529;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.02622413635254;24.792205810546875;9.78642749786377;0.29913079738616943;25.025543212890625;24.797603607177734;9.791974067687988;0.29136188610815744;0.9961339828722884;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.026628494262695;24.796253204345703;9.783138275146484;0.2987484633922577;25.01969337463379;24.849308013916016;9.839606285095215;0.22095763439370564;0.9974091647954847;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.02703094482422;24.80029296875;9.779855728149414;0.2984578013420105;25.029253005981445;24.78386878967285;9.761751174926758;0.3230023112736779;0.9983806609389205;0.800000011920929;0.800000011920929;0.800000011920929
